experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
93,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7175012399999998E-01,  8.6322799999999996E-04,0
94,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6995664000000003E-01,  5.9020399999999999E-04,0
95,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6755598000000003E-01,  6.2771200000000000E-04,0
96,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6831472699999998E-01,  6.2109500000000000E-04,0
97,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6960903100000000E-01,  5.9150900000000005E-04,0
98,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6863463799999998E-01,  5.8293199999999998E-04,0
99,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7028932500000002E-01,  6.7867100000000005E-04,0
100,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6752494999999998E-01,  6.2805800000000002E-04,0
101,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  4.2035138125475741E-01,110,1,498,498,0,  9.9831280368567887E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9715506076412841E-01,  2.7511656699999998E-01,  6.0893000000000004E-04,0
102,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  4.2035138125475741E-01,110,2,499,498,1,  9.6361504716928037E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8050615839505395E-01,  2.8425127600000000E-01,  7.1436100000000005E-04,0
103,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  4.2035138125475741E-01,110,2,499,498,1,  9.6361504716928037E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8050615839505395E-01,  2.7941155499999998E-01,  6.2420700000000000E-04,0
104,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  4.2035138125475741E-01,110,2,499,498,1,  9.6361504716928037E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8050615839505395E-01,  2.7698833200000000E-01,  6.0013199999999997E-04,0
105,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  4.2035138125475741E-01,110,2,499,498,1,  9.6361504716928037E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8050615839505395E-01,  2.8083274600000002E-01,  5.6387799999999997E-04,0
106,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  4.2035138125475741E-01,110,1,498,498,0,  9.9831280368567887E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9715506076412841E-01,  2.7809799400000002E-01,  5.5552399999999995E-04,0
107,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  4.2035138125475741E-01,110,2,499,498,1,  9.6361504716928037E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8050615839505395E-01,  2.7824903299999998E-01,  5.7531699999999999E-04,0
108,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  4.2035138125475741E-01,110,2,499,498,1,  9.6361504716928037E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8050615839505395E-01,  2.7715118900000002E-01,  5.8077499999999995E-04,0
109,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  4.2035138125475741E-01,110,2,499,498,1,  9.6361504716928037E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8050615839505395E-01,  2.7632326000000001E-01,  6.1554500000000000E-04,0
110,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  4.2035138125475741E-01,110,2,499,498,1,  9.6361504716928037E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8050615839505395E-01,  2.7723166199999999E-01,  5.5402700000000001E-04,0
111,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7989480799999999E-01,  6.8634499999999999E-04,0
112,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7869349799999998E-01,  6.3170000000000001E-04,0
113,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7910235600000000E-01,  5.6720200000000005E-04,0
114,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.8681121799999998E-01,  6.5022799999999998E-04,0
115,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7948496600000000E-01,  6.2450699999999995E-04,0
116,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.9630327600000000E-01,  6.5705600000000005E-04,0
117,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7868124100000002E-01,  6.0128500000000001E-04,0
118,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.8024050499999997E-01,  6.0112600000000000E-04,0
119,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.8356027200000000E-01,  6.0290500000000004E-04,0
120,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.8222134599999998E-01,  6.2263100000000001E-04,0
121,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.8555731800000000E-01,  6.5610300000000000E-04,0
122,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.8567654999999997E-01,  6.0114700000000001E-04,0
123,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7739323199999999E-01,  5.6594700000000002E-04,0
124,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.8208830699999998E-01,  6.0638700000000001E-04,0
125,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  4.2035138125475741E-01,110,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.8031430200000002E-01,  6.1397000000000003E-04,0
126,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  4.2035138125475741E-01,76,4,490,490,0,  8.6800530638116258E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  9.2060904513235031E-01,  9.1929796999999994E-02,  5.5673599999999995E-04,0
127,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  4.2035138125475741E-01,76,6,492,490,2,  7.2557838202594394E-01,  9.8399999999999999E-01,  9.7999999999999998E-01,  8.3525755287971815E-01,  9.6801508999999994E-02,  6.1945000000000001E-04,0
128,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  4.2035138125475741E-01,76,8,496,490,6,  6.8218102267003933E-01,  9.9199999999999999E-01,  9.7999999999999998E-01,  8.0842342055630023E-01,  9.1352224999999995E-02,  1.0244220000000001E-03,0
129,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  4.2035138125475741E-01,76,9,499,490,9,  6.3421040373487680E-01,  9.9800000000000000E-01,  9.7999999999999998E-01,  7.7556420603506582E-01,  9.2865268000000001E-02,  6.0773399999999997E-04,0
130,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  4.2035138125475741E-01,76,9,499,490,9,  6.3421040373487680E-01,  9.9800000000000000E-01,  9.7999999999999998E-01,  7.7556420603506582E-01,  9.0926146999999999E-02,  6.3209799999999999E-04,0
131,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  4.2035138125475741E-01,76,4,490,490,0,  8.6800530638116258E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  9.2060904513235031E-01,  1.0169592299999999E-01,  7.1359600000000004E-04,0
132,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  4.2035138125475741E-01,76,6,492,490,2,  7.2557838202594394E-01,  9.8399999999999999E-01,  9.7999999999999998E-01,  8.3525755287971815E-01,  1.0471890500000000E-01,  6.7013000000000001E-04,0
133,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  4.2035138125475741E-01,76,8,496,490,6,  6.8218102267003933E-01,  9.9199999999999999E-01,  9.7999999999999998E-01,  8.0842342055630023E-01,  1.0338564800000000E-01,  6.1389799999999998E-04,0
134,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  4.2035138125475741E-01,76,9,499,490,9,  6.3421040373487680E-01,  9.9800000000000000E-01,  9.7999999999999998E-01,  7.7556420603506582E-01,  1.0037518900000000E-01,  5.8822699999999998E-04,0
135,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  4.2035138125475741E-01,76,9,499,490,9,  6.3421040373487680E-01,  9.9800000000000000E-01,  9.7999999999999998E-01,  7.7556420603506582E-01,  1.0771932500000000E-01,  7.3012600000000000E-04,0
136,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  4.2035138125475741E-01,76,4,490,490,0,  8.6800530638116258E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  9.2060904513235031E-01,  1.1328615300000000E-01,  6.5218700000000004E-04,0
137,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  4.2035138125475741E-01,76,6,492,490,2,  7.2557838202594394E-01,  9.8399999999999999E-01,  9.7999999999999998E-01,  8.3525755287971815E-01,  9.8462266000000007E-02,  6.7101100000000000E-04,0
138,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  4.2035138125475741E-01,76,8,496,490,6,  6.8218102267003933E-01,  9.9199999999999999E-01,  9.7999999999999998E-01,  8.0842342055630023E-01,  1.0294161900000000E-01,  5.9262099999999999E-04,0
139,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  4.2035138125475741E-01,76,9,499,490,9,  6.3421040373487680E-01,  9.9800000000000000E-01,  9.7999999999999998E-01,  7.7556420603506582E-01,  9.3036859999999999E-02,  5.9699000000000004E-04,0
140,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  4.2035138125475741E-01,76,9,499,490,9,  6.3421040373487680E-01,  9.9800000000000000E-01,  9.7999999999999998E-01,  7.7556420603506582E-01,  9.6979798000000006E-02,  7.1166199999999995E-04,0
141,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  4.2035138125475741E-01,76,4,490,490,0,  8.6800530638116258E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  9.2060904513235031E-01,  9.7049840999999998E-02,  6.7451499999999999E-04,0
142,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  4.2035138125475741E-01,76,6,492,490,2,  7.2557838202594394E-01,  9.8399999999999999E-01,  9.7999999999999998E-01,  8.3525755287971815E-01,  1.1135061600000000E-01,  7.3578700000000001E-04,0
143,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  4.2035138125475741E-01,76,8,496,490,6,  6.8218102267003933E-01,  9.9199999999999999E-01,  9.7999999999999998E-01,  8.0842342055630023E-01,  1.0981766799999999E-01,  6.2991900000000005E-04,0
144,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  4.2035138125475741E-01,76,9,499,490,9,  6.3421040373487680E-01,  9.9800000000000000E-01,  9.7999999999999998E-01,  7.7556420603506582E-01,  9.6115105000000006E-02,  8.2253000000000003E-04,0
145,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  4.2035138125475741E-01,76,9,499,490,9,  6.3421040373487680E-01,  9.9800000000000000E-01,  9.7999999999999998E-01,  7.7556420603506582E-01,  1.0736021300000000E-01,  6.5339499999999997E-04,0
146,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  4.2035138125475741E-01,76,4,490,490,0,  8.6800530638116258E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  9.2060904513235031E-01,  1.0680558499999999E-01,  8.6605799999999995E-04,0
147,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  4.2035138125475741E-01,76,6,492,490,2,  7.2557838202594394E-01,  9.8399999999999999E-01,  9.7999999999999998E-01,  8.3525755287971815E-01,  1.1052481000000000E-01,  6.4424299999999996E-04,0
148,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  4.2035138125475741E-01,76,8,496,490,6,  6.8218102267003933E-01,  9.9199999999999999E-01,  9.7999999999999998E-01,  8.0842342055630023E-01,  9.3804882000000006E-02,  6.6381600000000002E-04,0
149,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  4.2035138125475741E-01,76,9,499,490,9,  6.3421040373487680E-01,  9.9800000000000000E-01,  9.7999999999999998E-01,  7.7556420603506582E-01,  1.0111964900000001E-01,  6.0070800000000004E-04,0
150,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  4.2035138125475741E-01,76,9,499,490,9,  6.3421040373487680E-01,  9.9800000000000000E-01,  9.7999999999999998E-01,  7.7556420603506582E-01,  9.0424245000000000E-02,  5.5774999999999998E-04,0
151,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  4.2035138125475741E-01,76,1,499,499,0,  9.9851755828689570E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9825871205999561E-01,  1.2219503100000000E-01,  5.9760100000000001E-04,0
152,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  4.2035138125475741E-01,76,1,499,499,0,  9.9851755828689570E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9825871205999561E-01,  1.1975635000000000E-01,  6.6800200000000001E-04,0
153,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  4.2035138125475741E-01,76,2,501,499,2,  9.8499053876682086E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.9342246537005496E-01,  1.1798215800000000E-01,  6.6625199999999999E-04,0
154,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  4.2035138125475741E-01,76,4,508,499,9,  8.0767786238719985E-01,  1.0160000000000000E+00,  9.9800000000000000E-01,  8.9994041723051488E-01,  1.2230264600000000E-01,  5.7066599999999995E-04,0
155,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  4.2035138125475741E-01,76,5,512,499,13,  7.8608913561321947E-01,  1.0240000000000000E+00,  9.9800000000000000E-01,  8.8940954235961989E-01,  1.2233386500000000E-01,  5.8974400000000001E-04,0
156,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  4.2035138125475741E-01,76,1,499,499,0,  9.9851755828689570E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9825871205999561E-01,  1.2289091400000000E-01,  5.6706599999999997E-04,0
157,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  4.2035138125475741E-01,76,1,499,499,0,  9.9851755828689570E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9825871205999561E-01,  1.2108333700000000E-01,  5.6475700000000004E-04,0
158,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  4.2035138125475741E-01,76,2,501,499,2,  9.8499053876682086E-01,  1.0020000000000000E+00,  9.9800000000000000E-01,  9.9342246537005496E-01,  1.1785311699999999E-01,  5.8909399999999997E-04,0
159,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  4.2035138125475741E-01,76,4,508,499,9,  8.0767786238719985E-01,  1.0160000000000000E+00,  9.9800000000000000E-01,  8.9994041723051488E-01,  1.2073126500000000E-01,  6.1605199999999996E-04,0
160,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  4.2035138125475741E-01,76,5,512,499,13,  7.8608913561321947E-01,  1.0240000000000000E+00,  9.9800000000000000E-01,  8.8940954235961989E-01,  1.2070137100000000E-01,  6.2277399999999998E-04,0
161,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  4.2035138125475741E-01,76,1,499,499,0,  9.9851755828689570E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9825871205999561E-01,  1.2110923000000000E-01,  5.7409099999999999E-04,0
162,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  4.2035138125475741E-01,76,1,499,499,0,  9.9851755828689570E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9825871205999561E-01,  1.2220650299999999E-01,  5.9093100000000005E-04,0
