experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
90,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  4.1681612389541584E-01,109,2,500,499,1,  9.7066960024590299E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.8511653107632191E-01,  2.6471232000000000E-01,  6.4978099999999999E-04,0
91,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7078523500000001E-01,  6.5052299999999996E-04,0
92,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7343938099999998E-01,  6.5190799999999998E-04,0
93,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7460314200000002E-01,  5.9602199999999998E-04,0
94,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7584880000000001E-01,  7.6456899999999999E-04,0
95,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7097889500000000E-01,  6.2296300000000003E-04,0
96,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6988829700000000E-01,  6.3383099999999996E-04,0
97,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7069742899999999E-01,  6.3876199999999997E-04,0
98,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7075346600000000E-01,  5.9363299999999999E-04,0
99,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7167130800000000E-01,  6.0952100000000002E-04,0
100,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.6821782599999999E-01,  6.4486199999999995E-04,0
101,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  4.1681612389541584E-01,109,2,497,497,0,  9.8038572430109194E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.8714592387994249E-01,  2.6446794899999998E-01,  5.9900299999999997E-04,0
102,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  4.1681612389541584E-01,109,4,499,497,2,  9.2076048529443189E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  9.5782560811161976E-01,  2.6890591800000002E-01,  6.3541200000000002E-04,0
103,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  4.1681612389541584E-01,109,4,499,497,2,  9.2076048529443189E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  9.5782560811161976E-01,  2.6880959900000001E-01,  6.6730999999999995E-04,0
104,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  4.1681612389541584E-01,109,4,499,497,2,  9.2076048529443189E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  9.5782560811161976E-01,  2.6732112099999999E-01,  6.1156199999999996E-04,0
105,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  4.1681612389541584E-01,109,4,499,497,2,  9.2076048529443189E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  9.5782560811161976E-01,  2.7100163900000002E-01,  6.8554599999999999E-04,0
106,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  4.1681612389541584E-01,109,2,497,497,0,  9.8038572430109194E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.8714592387994249E-01,  2.7611739600000001E-01,  7.6740900000000004E-04,0
107,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  4.1681612389541584E-01,109,4,499,497,2,  9.2076048529443189E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  9.5782560811161976E-01,  2.6997776800000001E-01,  6.0029799999999998E-04,0
108,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  4.1681612389541584E-01,109,4,499,497,2,  9.2076048529443189E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  9.5782560811161976E-01,  2.8240372200000002E-01,  6.2250999999999995E-04,0
109,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  4.1681612389541584E-01,109,4,499,497,2,  9.2076048529443189E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  9.5782560811161976E-01,  2.6828514199999998E-01,  7.6324400000000005E-04,0
110,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  4.1681612389541584E-01,109,4,499,497,2,  9.2076048529443189E-01,  9.9800000000000000E-01,  9.9399999999999999E-01,  9.5782560811161976E-01,  2.7262704799999998E-01,  7.1950099999999999E-04,0
111,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  4.1681612389541584E-01,109,1,499,499,0,  9.9978294625415320E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9889067752078942E-01,  2.7509518300000002E-01,  6.6208900000000004E-04,0
112,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  4.1681612389541584E-01,109,2,500,499,1,  9.7066960024590299E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.8511653107632191E-01,  2.7176248500000000E-01,  6.0965499999999996E-04,0
113,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  4.1681612389541584E-01,109,2,500,499,1,  9.7066960024590299E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.8511653107632191E-01,  2.7444988100000001E-01,  6.7675299999999999E-04,0
114,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  4.1681612389541584E-01,109,2,500,499,1,  9.7066960024590299E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.8511653107632191E-01,  2.7951590500000001E-01,  6.0260200000000004E-04,0
115,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  4.1681612389541584E-01,109,2,500,499,1,  9.7066960024590299E-01,  1.0000000000000000E+00,  9.9800000000000000E-01,  9.8511653107632191E-01,  2.7253486900000001E-01,  8.6756900000000000E-04,0
116,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7846648699999998E-01,  6.3918700000000005E-04,0
117,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7813085799999998E-01,  6.2857300000000000E-04,0
118,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7447114800000000E-01,  6.9571100000000001E-04,0
119,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7649358699999999E-01,  9.0930299999999998E-04,0
120,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.0997688699999998E-01,  8.7794399999999997E-04,0
121,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4462394299999999E-01,  6.9394300000000003E-04,0
122,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.1115609700000002E-01,  7.0095699999999999E-04,0
123,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.1693432199999999E-01,  6.8088199999999995E-04,0
124,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.0530697000000001E-01,  6.2516000000000004E-04,0
125,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  4.1681612389541584E-01,109,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.7673166500000002E-01,  6.1799600000000000E-04,0
126,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  4.1681612389541584E-01,73,6,485,485,0,  7.1780126796776367E-01,  9.6999999999999997E-01,  9.6999999999999997E-01,  8.2505830886960696E-01,  9.3109517000000003E-02,  5.8617100000000002E-04,0
127,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  4.1681612389541584E-01,73,8,487,485,2,  6.6067067879012731E-01,  9.7399999999999998E-01,  9.6999999999999997E-01,  7.8730627457984892E-01,  9.5989142000000000E-02,  6.6607799999999996E-04,0
128,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  4.1681612389541584E-01,73,12,495,485,10,  5.5124828210958221E-01,  9.8999999999999999E-01,  9.6999999999999997E-01,  7.0817376489336414E-01,  9.0177705999999996E-02,  6.1981899999999997E-04,0
129,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  4.1681612389541584E-01,73,12,495,485,10,  5.5124828210958221E-01,  9.8999999999999999E-01,  9.6999999999999997E-01,  7.0817376489336414E-01,  9.0121188000000005E-02,  5.9857300000000003E-04,0
130,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  4.1681612389541584E-01,73,14,503,485,18,  4.9980031438957767E-01,  1.0060000000000000E+00,  9.6999999999999997E-01,  6.6781645809356882E-01,  8.8726184999999999E-02,  6.0767000000000004E-04,0
131,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  4.1681612389541584E-01,73,6,485,485,0,  7.1780126796776367E-01,  9.6999999999999997E-01,  9.6999999999999997E-01,  8.2505830886960696E-01,  9.1730671999999999E-02,  6.1487599999999999E-04,0
132,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  4.1681612389541584E-01,73,8,487,485,2,  6.6067067879012731E-01,  9.7399999999999998E-01,  9.6999999999999997E-01,  7.8730627457984892E-01,  8.8883853999999998E-02,  6.4839499999999996E-04,0
133,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  4.1681612389541584E-01,73,12,495,485,10,  5.5124828210958221E-01,  9.8999999999999999E-01,  9.6999999999999997E-01,  7.0817376489336414E-01,  9.1378459999999995E-02,  6.6195900000000005E-04,0
134,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  4.1681612389541584E-01,73,12,495,485,10,  5.5124828210958221E-01,  9.8999999999999999E-01,  9.6999999999999997E-01,  7.0817376489336414E-01,  8.8500629999999997E-02,  6.0438199999999999E-04,0
135,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  4.1681612389541584E-01,73,14,503,485,18,  4.9980031438957767E-01,  1.0060000000000000E+00,  9.6999999999999997E-01,  6.6781645809356882E-01,  8.7728713999999999E-02,  6.5039899999999996E-04,0
136,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  4.1681612389541584E-01,73,6,485,485,0,  7.1780126796776367E-01,  9.6999999999999997E-01,  9.6999999999999997E-01,  8.2505830886960696E-01,  8.7320586000000006E-02,  6.1431099999999998E-04,0
137,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  4.1681612389541584E-01,73,8,487,485,2,  6.6067067879012731E-01,  9.7399999999999998E-01,  9.6999999999999997E-01,  7.8730627457984892E-01,  8.9318581999999994E-02,  7.4906500000000004E-04,0
138,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  4.1681612389541584E-01,73,12,495,485,10,  5.5124828210958221E-01,  9.8999999999999999E-01,  9.6999999999999997E-01,  7.0817376489336414E-01,  1.0415717600000000E-01,  6.5831500000000003E-04,0
139,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  4.1681612389541584E-01,73,12,495,485,10,  5.5124828210958221E-01,  9.8999999999999999E-01,  9.6999999999999997E-01,  7.0817376489336414E-01,  9.6502255999999995E-02,  6.1746200000000005E-04,0
140,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  4.1681612389541584E-01,73,14,503,485,18,  4.9980031438957767E-01,  1.0060000000000000E+00,  9.6999999999999997E-01,  6.6781645809356882E-01,  9.9328153000000002E-02,  7.1598199999999999E-04,0
141,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  4.1681612389541584E-01,73,6,485,485,0,  7.1780126796776367E-01,  9.6999999999999997E-01,  9.6999999999999997E-01,  8.2505830886960696E-01,  1.0880122000000000E-01,  6.8296299999999997E-04,0
142,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  4.1681612389541584E-01,73,8,487,485,2,  6.6067067879012731E-01,  9.7399999999999998E-01,  9.6999999999999997E-01,  7.8730627457984892E-01,  9.0546309000000005E-02,  6.2478499999999999E-04,0
143,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  4.1681612389541584E-01,73,12,495,485,10,  5.5124828210958221E-01,  9.8999999999999999E-01,  9.6999999999999997E-01,  7.0817376489336414E-01,  9.0582186999999995E-02,  6.4066700000000004E-04,0
144,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  4.1681612389541584E-01,73,12,495,485,10,  5.5124828210958221E-01,  9.8999999999999999E-01,  9.6999999999999997E-01,  7.0817376489336414E-01,  9.0223530999999996E-02,  7.9857400000000003E-04,0
145,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  4.1681612389541584E-01,73,14,503,485,18,  4.9980031438957767E-01,  1.0060000000000000E+00,  9.6999999999999997E-01,  6.6781645809356882E-01,  8.8059811000000002E-02,  7.4448500000000003E-04,0
146,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  4.1681612389541584E-01,73,6,485,485,0,  7.1780126796776367E-01,  9.6999999999999997E-01,  9.6999999999999997E-01,  8.2505830886960696E-01,  9.2028613999999995E-02,  8.6881600000000001E-04,0
147,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  4.1681612389541584E-01,73,8,487,485,2,  6.6067067879012731E-01,  9.7399999999999998E-01,  9.6999999999999997E-01,  7.8730627457984892E-01,  8.7702671999999995E-02,  7.2368599999999997E-04,0
148,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  4.1681612389541584E-01,73,12,495,485,10,  5.5124828210958221E-01,  9.8999999999999999E-01,  9.6999999999999997E-01,  7.0817376489336414E-01,  8.8070820999999994E-02,  6.5172299999999999E-04,0
149,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  4.1681612389541584E-01,73,12,495,485,10,  5.5124828210958221E-01,  9.8999999999999999E-01,  9.6999999999999997E-01,  7.0817376489336414E-01,  8.9368237000000003E-02,  6.0884600000000002E-04,0
150,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  4.1681612389541584E-01,73,14,503,485,18,  4.9980031438957767E-01,  1.0060000000000000E+00,  9.6999999999999997E-01,  6.6781645809356882E-01,  8.9406942000000003E-02,  8.9431400000000000E-04,0
151,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  4.1681612389541584E-01,73,1,493,493,0,  9.9531832257718722E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.9063724882388193E-01,  1.2275755400000000E-01,  6.6739999999999996E-04,0
152,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  4.1681612389541584E-01,73,1,493,493,0,  9.9531832257718722E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.9063724882388193E-01,  1.2017751500000000E-01,  7.0048899999999999E-04,0
153,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  4.1681612389541584E-01,73,1,493,493,0,  9.9531832257718722E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.9063724882388193E-01,  1.2079432399999999E-01,  7.7255399999999995E-04,0
154,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  4.1681612389541584E-01,73,1,493,493,0,  9.9531832257718722E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.9063724882388193E-01,  1.1946140900000000E-01,  5.8532199999999999E-04,0
155,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  4.1681612389541584E-01,73,1,493,493,0,  9.9531832257718722E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.9063724882388193E-01,  1.1978026500000000E-01,  5.9317899999999999E-04,0
156,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  4.1681612389541584E-01,73,1,493,493,0,  9.9531832257718722E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.9063724882388193E-01,  1.2262879800000000E-01,  7.1611799999999996E-04,0
157,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  4.1681612389541584E-01,73,1,493,493,0,  9.9531832257718722E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.9063724882388193E-01,  1.2263327300000000E-01,  6.3355499999999995E-04,0
158,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  4.1681612389541584E-01,73,1,493,493,0,  9.9531832257718722E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.9063724882388193E-01,  1.2240327600000001E-01,  7.6581800000000003E-04,0
159,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  4.1681612389541584E-01,73,1,493,493,0,  9.9531832257718722E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.9063724882388193E-01,  1.1747884800000000E-01,  6.3228000000000004E-04,0
160,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  4.1681612389541584E-01,73,1,493,493,0,  9.9531832257718722E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.9063724882388193E-01,  1.2194838500000001E-01,  6.2036600000000002E-04,0
161,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  4.1681612389541584E-01,73,1,493,493,0,  9.9531832257718722E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.9063724882388193E-01,  1.2109039900000000E-01,  5.8949000000000002E-04,0
162,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  4.1681612389541584E-01,73,1,493,493,0,  9.9531832257718722E-01,  9.8599999999999999E-01,  9.8599999999999999E-01,  9.9063724882388193E-01,  1.3116431200000001E-01,  6.0867400000000002E-04,0
